UserID,Amount,Merchant,Location,Type,Hour,DayOfWeek,FraudLabel
-0.7069302479299817,1.5215672832234497,-1.0602984196173943,-0.8412561633522568,1.3434036807875085,-1.0536976865484509,1.4877370607689435,1
0.0007076378858157195,1.6680789795552706,-1.490439766318163,0.879104088901847,-1.4057170848076659,-1.3439725313276385,-0.046012486415534265,1
0.7083455237016132,-0.18190185786514515,-1.490439766318163,-0.2678027459342222,0.42703009225578376,-1.0536976865484509,1.4877370607689435,0
-1.4145681337457792,0.05772410645743972,1.5205496605872169,-0.8412561633522568,1.3434036807875085,0.2525391149578933,-1.0685121845385195,0
0.0007076378858157195,1.5784146342550058,0.23012562048491123,-0.2678027459342222,1.3434036807875085,0.9782262269058623,-1.0685121845385195,1
-1.4145681337457792,-0.19999931656633227,-0.6301570729166258,-1.4147095807702914,-1.4057170848076659,-1.4891099537172323,0.46523736264595833,0
1.4159834095174106,0.2687319291714916,1.0904083138864482,-1.4147095807702914,0.42703009225578376,-0.9085602641588572,0.46523736264595833,0
0.7083455237016132,-0.24008221003769598,0.23012562048491123,0.3056506714838124,1.3434036807875085,-1.1988351089380447,1.4877370607689435,1
1.4159834095174106,1.428713424844783,0.23012562048491123,0.3056506714838124,1.3434036807875085,-0.7634228417692633,1.4877370607689435,1
1.4159834095174106,-0.07283867869626084,-1.490439766318163,-0.8412561633522568,1.3434036807875085,1.7039133388538312,-1.0685121845385195,0
0.0007076378858157195,-0.27644736938286296,-0.6301570729166258,-0.8412561633522568,1.3434036807875085,0.2525391149578933,-1.0685121845385195,0
1.4159834095174106,1.6386318337035746,1.5205496605872169,-0.8412561633522568,0.42703009225578376,-1.0536976865484509,1.4877370607689435,1
0.0007076378858157195,-1.602600477761747,1.5205496605872169,0.3056506714838124,1.3434036807875085,-1.3439725313276385,-1.0685121845385195,1
0.0007076378858157195,0.1115649713214219,-0.2000157262158573,1.4525575063198817,-1.4057170848076659,0.6879513821266746,0.46523736264595833,1
-1.4145681337457792,0.43513838155310985,-1.490439766318163,-0.8412561633522568,0.42703009225578376,-1.3439725313276385,-0.046012486415534265,0
-0.7069302479299817,-0.24907609860434662,1.0904083138864482,1.4525575063198817,-1.4057170848076659,-0.47314799699007576,-1.5797620336000122,1
-0.7069302479299817,0.5470613562036839,-1.0602984196173943,0.3056506714838124,1.3434036807875085,1.5587759164642374,0.976487211707451,1
1.4159834095174106,-0.7073909598582746,0.6602669671856798,1.4525575063198817,-1.4057170848076659,-1.4891099537172323,-0.046012486415534265,1
-1.4145681337457792,-0.8360891583579135,-0.2000157262158573,-0.8412561633522568,1.3434036807875085,-0.6182854193796695,-1.0685121845385195,0
1.4159834095174106,0.7060464710870535,-1.0602984196173943,-1.4147095807702914,1.3434036807875085,-0.47314799699007576,-0.046012486415534265,0
0.7083455237016132,0.46051587021109747,-1.490439766318163,0.879104088901847,0.42703009225578376,-1.0536976865484509,1.4877370607689435,0
-1.4145681337457792,0.7365285264565938,-0.6301570729166258,1.4525575063198817,-1.4057170848076659,1.2685010716850498,-0.046012486415534265,1
1.4159834095174106,-0.9553991529609558,0.6602669671856798,0.3056506714838124,-0.4893434962759411,0.9782262269058623,0.46523736264595833,1
0.7083455237016132,1.0382557907803898,0.6602669671856798,1.4525575063198817,0.42703009225578376,1.5587759164642374,0.46523736264595833,1
0.7083455237016132,-0.9934761522368095,1.0904083138864482,-0.2678027459342222,1.3434036807875085,0.8330888045162684,1.4877370607689435,0
0.0007076378858157195,1.077998200366169,-0.6301570729166258,-0.8412561633522568,0.42703009225578376,1.123363649295456,-1.5797620336000122,1
-1.4145681337457792,-0.12648171300221564,-1.0602984196173943,1.4525575063198817,1.3434036807875085,-1.6342473761068261,0.46523736264595833,1
-1.4145681337457792,0.7888560548409713,-1.0602984196173943,1.4525575063198817,1.3434036807875085,-0.47314799699007576,0.46523736264595833,1
0.7083455237016132,-1.4214421909459913,1.5205496605872169,0.879104088901847,-0.4893434962759411,-1.0536976865484509,0.976487211707451,0
0.7083455237016132,1.2817878992844356,1.0904083138864482,-0.8412561633522568,-0.4893434962759411,0.9782262269058623,-1.0685121845385195,1
1.4159834095174106,-1.3391103612607793,0.23012562048491123,-0.2678027459342222,-0.4893434962759411,1.2685010716850498,-0.046012486415534265,0
0.0007076378858157195,0.3202425653876874,-0.6301570729166258,0.3056506714838124,-1.4057170848076659,-0.18287315221088815,-0.5572623354770269,1
-1.4145681337457792,-0.8156695457255941,-0.6301570729166258,-0.8412561633522568,0.42703009225578376,0.6879513821266746,-1.0685121845385195,0
1.4159834095174106,1.3766940814793736,-1.0602984196173943,-1.4147095807702914,-1.4057170848076659,0.5428139597370808,0.976487211707451,1
1.4159834095174106,0.006399861617344624,0.6602669671856798,-0.8412561633522568,1.3434036807875085,0.2525391149578933,-1.5797620336000122,0
-1.4145681337457792,-0.3303777290230958,-1.490439766318163,0.879104088901847,-1.4057170848076659,1.7039133388538312,-1.0685121845385195,0
0.0007076378858157195,-1.234603340964018,0.23012562048491123,-1.4147095807702914,-0.4893434962759411,-1.3439725313276385,-1.0685121845385195,0
-0.7069302479299817,-0.201884762905084,1.0904083138864482,-1.4147095807702914,0.42703009225578376,-0.7634228417692633,0.976487211707451,0
-0.7069302479299817,-0.4990787467206109,-0.2000157262158573,0.3056506714838124,-1.4057170848076659,1.123363649295456,0.976487211707451,1
-1.4145681337457792,-1.1203467732003851,-0.2000157262158573,-0.8412561633522568,1.3434036807875085,0.39767653734748704,-1.5797620336000122,0
-1.4145681337457792,-0.18636112013741743,-1.0602984196173943,-0.2678027459342222,0.42703009225578376,-1.6342473761068261,-0.5572623354770269,0
-0.7069302479299817,0.7405578100670309,1.5205496605872169,-0.8412561633522568,1.3434036807875085,-0.7634228417692633,0.46523736264595833,0
0.0007076378858157195,-1.5527929338665294,1.0904083138864482,-0.8412561633522568,1.3434036807875085,1.123363649295456,-0.046012486415534265,0
-1.4145681337457792,1.6645732067412464,0.6602669671856798,-1.4147095807702914,0.42703009225578376,0.2525391149578933,-1.5797620336000122,1
-0.7069302479299817,0.1926896308668335,-0.6301570729166258,-0.8412561633522568,-0.4893434962759411,1.2685010716850498,-1.5797620336000122,0
-1.4145681337457792,-0.4431559507459587,-1.0602984196173943,1.4525575063198817,-1.4057170848076659,0.39767653734748704,0.46523736264595833,1
0.0007076378858157195,1.290615583266621,1.5205496605872169,0.3056506714838124,-0.4893434962759411,0.5428139597370808,-1.0685121845385195,1
0.0007076378858157195,0.99797977700238,0.23012562048491123,0.879104088901847,0.42703009225578376,0.6879513821266746,-0.5572623354770269,0
-0.7069302479299817,-0.8626112381016316,-0.2000157262158573,-0.2678027459342222,1.3434036807875085,0.5428139597370808,-0.5572623354770269,0
0.7083455237016132,-1.2231412806734052,-1.490439766318163,-0.2678027459342222,-0.4893434962759411,1.5587759164642374,-1.0685121845385195,0
0.7083455237016132,0.5406863674052063,-0.6301570729166258,-1.4147095807702914,0.42703009225578376,-0.47314799699007576,0.46523736264595833,0
0.7083455237016132,1.6282941777070572,1.5205496605872169,-1.4147095807702914,-0.4893434962759411,0.10740169256829944,-0.5572623354770269,1
-1.4145681337457792,-1.1713150576146418,0.23012562048491123,0.3056506714838124,0.42703009225578376,-0.18287315221088815,1.4877370607689435,1
-0.7069302479299817,-1.1566803065719897,-0.2000157262158573,0.3056506714838124,-0.4893434962759411,-1.6342473761068261,-1.0685121845385195,1
-0.7069302479299817,1.2655893447830902,-1.490439766318163,-0.2678027459342222,0.42703009225578376,0.39767653734748704,-0.5572623354770269,1
1.4159834095174106,-0.038465955685513496,0.23012562048491123,-1.4147095807702914,-0.4893434962759411,-0.32801057460048194,-0.046012486415534265,0
0.7083455237016132,1.423587325555486,-0.2000157262158573,-0.2678027459342222,1.3434036807875085,-1.6342473761068261,-0.046012486415534265,1
-1.4145681337457792,1.6717247141246343,0.23012562048491123,0.879104088901847,-0.4893434962759411,0.10740169256829944,-1.5797620336000122,1
0.7083455237016132,0.6730989355657695,0.23012562048491123,-1.4147095807702914,0.42703009225578376,-0.18287315221088815,-0.046012486415534265,0
-1.4145681337457792,0.7039477176500204,-1.0602984196173943,0.879104088901847,1.3434036807875085,0.5428139597370808,0.46523736264595833,0
0.7083455237016132,-1.2924243682454577,-0.6301570729166258,1.4525575063198817,1.3434036807875085,-0.47314799699007576,1.4877370607689435,1
0.7083455237016132,-1.0877874969715562,1.5205496605872169,1.4525575063198817,-1.4057170848076659,-0.18287315221088815,-1.0685121845385195,1
0.0007076378858157195,1.1225699634042037,0.6602669671856798,-0.2678027459342222,0.42703009225578376,0.2525391149578933,0.976487211707451,1
-0.7069302479299817,0.7067731955859298,-1.0602984196173943,1.4525575063198817,1.3434036807875085,1.7039133388538312,-1.0685121845385195,1
0.7083455237016132,1.0937465894140432,-1.490439766318163,0.879104088901847,1.3434036807875085,-1.0536976865484509,-0.046012486415534265,1
0.7083455237016132,-1.229593652173152,-0.2000157262158573,0.3056506714838124,-0.4893434962759411,1.7039133388538312,-1.0685121845385195,1
0.0007076378858157195,-1.4212154259866197,0.23012562048491123,0.879104088901847,1.3434036807875085,0.8330888045162684,1.4877370607689435,0
0.0007076378858157195,-0.5457425342651336,-0.2000157262158573,-0.8412561633522568,-1.4057170848076659,1.4136384940746436,-0.046012486415534265,0
1.4159834095174106,0.8393068844963055,-0.6301570729166258,1.4525575063198817,0.42703009225578376,-0.18287315221088815,0.976487211707451,1
-1.4145681337457792,-0.16788482264653815,0.6602669671856798,1.4525575063198817,0.42703009225578376,1.123363649295456,0.976487211707451,1
1.4159834095174106,1.0965424600555542,-1.0602984196173943,0.3056506714838124,-0.4893434962759411,-0.037735729821294355,1.4877370607689435,1
-0.7069302479299817,1.378845320574659,-1.0602984196173943,0.3056506714838124,0.42703009225578376,-1.4891099537172323,-1.5797620336000122,1
-0.7069302479299817,1.6495495235130844,1.0904083138864482,-1.4147095807702914,-1.4057170848076659,-1.6342473761068261,-0.5572623354770269,1
0.0007076378858157195,-0.5111511210116688,-1.0602984196173943,-0.2678027459342222,-1.4057170848076659,1.123363649295456,-1.5797620336000122,0
-0.7069302479299817,-1.28840248645862,-0.6301570729166258,0.879104088901847,0.42703009225578376,-1.6342473761068261,0.46523736264595833,0
1.4159834095174106,-0.42952650192675257,-0.2000157262158573,-0.8412561633522568,-1.4057170848076659,-1.0536976865484509,-0.046012486415534265,0
0.7083455237016132,0.05760365860068143,-1.0602984196173943,0.3056506714838124,-0.4893434962759411,0.10740169256829944,-1.0685121845385195,1
-1.4145681337457792,-0.18234731306723417,1.5205496605872169,-0.2678027459342222,-1.4057170848076659,-0.9085602641588572,-0.5572623354770269,0
0.7083455237016132,1.2780122963555505,-1.490439766318163,0.3056506714838124,-0.4893434962759411,-0.037735729821294355,-1.0685121845385195,1
0.0007076378858157195,-1.587745017797214,1.5205496605872169,1.4525575063198817,-0.4893434962759411,-0.7634228417692633,-1.0685121845385195,1
0.7083455237016132,1.511210786221406,-0.2000157262158573,0.879104088901847,1.3434036807875085,0.8330888045162684,-0.5572623354770269,1
0.0007076378858157195,-0.9093416420585513,0.23012562048491123,0.879104088901847,-0.4893434962759411,-1.0536976865484509,-0.046012486415534265,0
-0.7069302479299817,-0.2395593721343376,1.0904083138864482,-1.4147095807702914,1.3434036807875085,-0.037735729821294355,1.4877370607689435,0
0.0007076378858157195,-1.320745091123895,-1.0602984196173943,-1.4147095807702914,-0.4893434962759411,-0.7634228417692633,1.4877370607689435,0
0.0007076378858157195,-0.3677387700889453,1.0904083138864482,0.3056506714838124,0.42703009225578376,0.10740169256829944,0.46523736264595833,1
0.0007076378858157195,-1.3523502050014213,1.0904083138864482,-1.4147095807702914,1.3434036807875085,0.8330888045162684,-0.5572623354770269,0
-1.4145681337457792,-0.8833491291487368,-0.2000157262158573,0.879104088901847,-0.4893434962759411,0.39767653734748704,-0.046012486415534265,0
0.0007076378858157195,-0.9315881593338796,-0.2000157262158573,0.3056506714838124,1.3434036807875085,-0.7634228417692633,0.976487211707451,1
-1.4145681337457792,0.5550950263815413,1.0904083138864482,-0.2678027459342222,-1.4057170848076659,-0.7634228417692633,-1.5797620336000122,0
0.0007076378858157195,0.4701671752920096,-1.490439766318163,-0.2678027459342222,-0.4893434962759411,-1.3439725313276385,-1.5797620336000122,0
-0.7069302479299817,0.28406850767000275,-0.6301570729166258,0.3056506714838124,-0.4893434962759411,-0.6182854193796695,-0.5572623354770269,1
-0.7069302479299817,0.9996943085052852,1.5205496605872169,1.4525575063198817,0.42703009225578376,-0.9085602641588572,0.46523736264595833,1
0.7083455237016132,0.5782001551944307,0.6602669671856798,-1.4147095807702914,-0.4893434962759411,-1.0536976865484509,-0.046012486415534265,0
-0.7069302479299817,1.5577844060966235,0.6602669671856798,-0.2678027459342222,0.42703009225578376,0.6879513821266746,-0.5572623354770269,1
0.7083455237016132,-0.1321750611364691,-0.2000157262158573,1.4525575063198817,0.42703009225578376,-0.037735729821294355,0.46523736264595833,1
0.0007076378858157195,-1.6516954279122333,-1.490439766318163,1.4525575063198817,1.3434036807875085,0.2525391149578933,1.4877370607689435,1
0.0007076378858157195,1.4422358836683213,-0.6301570729166258,0.879104088901847,1.3434036807875085,0.9782262269058623,0.976487211707451,1
-1.4145681337457792,1.2552658195407174,-0.6301570729166258,0.879104088901847,-1.4057170848076659,-1.4891099537172323,0.46523736264595833,1
0.0007076378858157195,-0.790067983680453,0.6602669671856798,1.4525575063198817,-0.4893434962759411,-0.7634228417692633,-1.5797620336000122,1
0.7083455237016132,-0.8449054031581722,-0.6301570729166258,-0.2678027459342222,0.42703009225578376,-0.18287315221088815,0.46523736264595833,0
0.7083455237016132,-1.2743020125012532,1.5205496605872169,0.3056506714838124,0.42703009225578376,0.2525391149578933,-0.046012486415534265,1
0.0007076378858157195,-0.5133050516791722,-1.490439766318163,1.4525575063198817,-1.4057170848076659,-0.9085602641588572,0.976487211707451,1
-0.7069302479299817,1.072746942968732,-0.2000157262158573,-0.2678027459342222,-1.4057170848076659,1.4136384940746436,0.976487211707451,1
0.7083455237016132,1.0762816501841004,1.5205496605872169,0.879104088901847,-0.4893434962759411,-0.6182854193796695,0.46523736264595833,1
-1.4145681337457792,-1.4251491587833158,-1.0602984196173943,1.4525575063198817,-1.4057170848076659,-0.18287315221088815,-1.5797620336000122,1
0.0007076378858157195,-0.9482240943206598,-1.490439766318163,-0.8412561633522568,1.3434036807875085,1.4136384940746436,0.976487211707451,0
-0.7069302479299817,1.0559797938363213,-0.2000157262158573,0.3056506714838124,0.42703009225578376,-1.1988351089380447,-1.0685121845385195,1
0.7083455237016132,-1.4277680585514891,-0.2000157262158573,-0.8412561633522568,-0.4893434962759411,1.4136384940746436,-1.0685121845385195,0
0.0007076378858157195,1.6456413606524602,-1.490439766318163,-1.4147095807702914,1.3434036807875085,0.39767653734748704,-1.5797620336000122,1
-0.7069302479299817,-1.6337843605871467,-1.0602984196173943,-0.8412561633522568,1.3434036807875085,-1.1988351089380447,-0.046012486415534265,0
1.4159834095174106,-0.8844822810525405,1.5205496605872169,-0.2678027459342222,-0.4893434962759411,-1.0536976865484509,0.46523736264595833,0
0.0007076378858157195,-0.6598752897067357,0.6602669671856798,-0.2678027459342222,-0.4893434962759411,0.5428139597370808,0.46523736264595833,0
-1.4145681337457792,1.2477327817954196,0.23012562048491123,-1.4147095807702914,-0.4893434962759411,0.2525391149578933,-1.0685121845385195,1
0.0007076378858157195,1.532008564750363,0.6602669671856798,1.4525575063198817,1.3434036807875085,0.39767653734748704,-0.046012486415534265,1
-1.4145681337457792,-0.2977935557512498,-0.2000157262158573,1.4525575063198817,-0.4893434962759411,1.2685010716850498,0.976487211707451,1
-1.4145681337457792,-0.6705662145568737,-1.0602984196173943,0.3056506714838124,1.3434036807875085,0.9782262269058623,-0.5572623354770269,1
-1.4145681337457792,-1.0700379239795532,0.6602669671856798,-0.2678027459342222,1.3434036807875085,-1.6342473761068261,-0.5572623354770269,0
0.7083455237016132,-0.27589290550594253,-0.2000157262158573,-0.8412561633522568,0.42703009225578376,0.5428139597370808,-0.5572623354770269,0
0.7083455237016132,0.6445588495515603,1.5205496605872169,-0.8412561633522568,-0.4893434962759411,0.5428139597370808,-1.5797620336000122,0
0.0007076378858157195,-1.2278683543813746,-0.2000157262158573,1.4525575063198817,0.42703009225578376,-0.18287315221088815,-0.5572623354770269,1
-0.7069302479299817,1.5094572269213393,0.6602669671856798,-1.4147095807702914,0.42703009225578376,-0.18287315221088815,0.46523736264595833,1
-1.4145681337457792,0.351551606321227,1.5205496605872169,0.3056506714838124,1.3434036807875085,0.39767653734748704,-0.5572623354770269,1
0.7083455237016132,1.2520789980345333,1.0904083138864482,-1.4147095807702914,1.3434036807875085,1.4136384940746436,-0.5572623354770269,1
0.7083455237016132,0.019043522111685793,0.23012562048491123,1.4525575063198817,1.3434036807875085,-1.0536976865484509,0.976487211707451,1
-1.4145681337457792,-0.39500910690928437,0.6602669671856798,-0.2678027459342222,-1.4057170848076659,-1.0536976865484509,-0.5572623354770269,0
-0.7069302479299817,1.4731310953733339,0.6602669671856798,-0.8412561633522568,-0.4893434962759411,-0.037735729821294355,-1.5797620336000122,1
-0.7069302479299817,1.3036885495297432,0.6602669671856798,0.879104088901847,1.3434036807875085,-0.037735729821294355,0.976487211707451,1
0.0007076378858157195,-1.4239480446810062,-0.2000157262158573,-0.2678027459342222,-1.4057170848076659,-1.1988351089380447,-0.5572623354770269,0
0.7083455237016132,1.1476439772946048,-0.6301570729166258,-0.8412561633522568,1.3434036807875085,0.6879513821266746,-0.046012486415534265,1
0.0007076378858157195,0.9669923789488992,1.5205496605872169,-0.8412561633522568,-1.4057170848076659,0.39767653734748704,-1.0685121845385195,0
0.7083455237016132,-0.6006082152511426,0.23012562048491123,-1.4147095807702914,1.3434036807875085,0.6879513821266746,-0.046012486415534265,0
1.4159834095174106,-0.5252085298135466,-0.2000157262158573,-1.4147095807702914,0.42703009225578376,1.7039133388538312,-0.5572623354770269,0
0.7083455237016132,1.4672668324032339,-1.490439766318163,-0.8412561633522568,1.3434036807875085,0.39767653734748704,-0.046012486415534265,1
0.0007076378858157195,-1.1037599594065843,-1.0602984196173943,0.3056506714838124,1.3434036807875085,-1.4891099537172323,-1.5797620336000122,1
1.4159834095174106,-1.6001511470433116,1.5205496605872169,0.879104088901847,0.42703009225578376,0.6879513821266746,-0.046012486415534265,0
0.7083455237016132,0.0945158799991694,1.5205496605872169,0.3056506714838124,-0.4893434962759411,-0.18287315221088815,-1.0685121845385195,1
0.7083455237016132,-0.7965156449288179,-0.2000157262158573,0.3056506714838124,1.3434036807875085,-1.1988351089380447,-0.5572623354770269,1
-1.4145681337457792,-0.7186524980186417,1.5205496605872169,-0.2678027459342222,1.3434036807875085,0.8330888045162684,0.976487211707451,0
0.7083455237016132,-1.4017849661444375,1.0904083138864482,-0.2678027459342222,0.42703009225578376,0.5428139597370808,-0.046012486415534265,0
0.0007076378858157195,-1.579006155698225,-1.0602984196173943,1.4525575063198817,0.42703009225578376,0.5428139597370808,-0.5572623354770269,1
1.4159834095174106,-0.7249985524157749,-0.2000157262158573,0.3056506714838124,-1.4057170848076659,0.2525391149578933,1.4877370607689435,1
0.7083455237016132,1.6332641658077067,1.5205496605872169,-0.8412561633522568,-0.4893434962759411,0.6879513821266746,0.46523736264595833,1
-0.7069302479299817,0.46883417415101475,-0.6301570729166258,1.4525575063198817,1.3434036807875085,0.39767653734748704,-0.5572623354770269,1
1.4159834095174106,-0.7239703718284757,0.23012562048491123,-1.4147095807702914,1.3434036807875085,-1.1988351089380447,0.976487211707451,0
0.0007076378858157195,-0.9168968852746484,-1.0602984196173943,0.879104088901847,-1.4057170848076659,1.7039133388538312,0.976487211707451,0
-1.4145681337457792,-0.24433556703528672,1.5205496605872169,-0.8412561633522568,0.42703009225578376,-0.7634228417692633,-1.5797620336000122,0
1.4159834095174106,0.21010679468990592,-0.2000157262158573,-1.4147095807702914,-0.4893434962759411,0.6879513821266746,1.4877370607689435,0
-1.4145681337457792,-1.2244244877283659,-0.6301570729166258,0.3056506714838124,0.42703009225578376,1.123363649295456,0.976487211707451,1
1.4159834095174106,-0.9939761117763144,-0.2000157262158573,0.879104088901847,-1.4057170848076659,-1.0536976865484509,-1.5797620336000122,0
0.7083455237016132,-1.6129475542610279,-1.490439766318163,-0.8412561633522568,0.42703009225578376,-0.47314799699007576,-0.046012486415534265,0
-0.7069302479299817,0.9581720967903133,0.6602669671856798,1.4525575063198817,1.3434036807875085,1.123363649295456,0.46523736264595833,1
-0.7069302479299817,0.16267389038407232,-0.2000157262158573,0.3056506714838124,-1.4057170848076659,-0.9085602641588572,1.4877370607689435,1
-1.4145681337457792,0.9602547007940379,1.0904083138864482,0.3056506714838124,-0.4893434962759411,-0.18287315221088815,0.46523736264595833,1
0.0007076378858157195,1.574443892340312,-0.6301570729166258,1.4525575063198817,1.3434036807875085,1.7039133388538312,-1.0685121845385195,1
0.7083455237016132,1.2638714488149128,1.5205496605872169,0.879104088901847,-0.4893434962759411,1.2685010716850498,1.4877370607689435,1
1.4159834095174106,-1.5938246065447594,-0.6301570729166258,0.3056506714838124,-1.4057170848076659,0.8330888045162684,0.46523736264595833,1
-0.7069302479299817,0.48334645865774506,-0.2000157262158573,-1.4147095807702914,1.3434036807875085,1.2685010716850498,0.46523736264595833,0
0.0007076378858157195,-1.2420886033024454,0.23012562048491123,-1.4147095807702914,-1.4057170848076659,-1.1988351089380447,-0.046012486415534265,0
0.0007076378858157195,0.2636832125834636,0.23012562048491123,-1.4147095807702914,1.3434036807875085,-1.6342473761068261,-1.5797620336000122,0
0.0007076378858157195,-0.8961737978747427,1.5205496605872169,-0.8412561633522568,-0.4893434962759411,1.2685010716850498,-0.5572623354770269,0
-1.4145681337457792,1.208300575907772,-0.2000157262158573,0.879104088901847,1.3434036807875085,1.123363649295456,0.976487211707451,1
1.4159834095174106,1.4384158697978384,0.23012562048491123,-1.4147095807702914,-1.4057170848076659,1.2685010716850498,0.46523736264595833,1
-0.7069302479299817,0.10069707559794641,-0.6301570729166258,-0.2678027459342222,-1.4057170848076659,-1.3439725313276385,-0.046012486415534265,0
1.4159834095174106,-1.0846807497388593,-1.0602984196173943,0.3056506714838124,0.42703009225578376,0.39767653734748704,-0.046012486415534265,1
-0.7069302479299817,-1.4172541045746885,1.5205496605872169,-0.8412561633522568,-0.4893434962759411,1.2685010716850498,0.976487211707451,0
1.4159834095174106,0.6738276787438091,-1.0602984196173943,0.879104088901847,-0.4893434962759411,1.5587759164642374,-1.0685121845385195,0
1.4159834095174106,-0.32180305282940813,-1.490439766318163,-0.2678027459342222,1.3434036807875085,0.39767653734748704,-0.046012486415534265,0
0.7083455237016132,0.32262258812150774,-1.0602984196173943,-0.2678027459342222,1.3434036807875085,0.10740169256829944,-0.5572623354770269,0
0.0007076378858157195,-0.41670990791740076,-1.490439766318163,-0.8412561633522568,1.3434036807875085,1.7039133388538312,-0.046012486415534265,0
1.4159834095174106,-1.5335899118767735,-0.6301570729166258,0.3056506714838124,-0.4893434962759411,1.2685010716850498,-0.046012486415534265,1
1.4159834095174106,-0.5823707947946161,-0.2000157262158573,-0.8412561633522568,1.3434036807875085,1.123363649295456,-0.046012486415534265,0
0.7083455237016132,-1.0428093065285942,1.0904083138864482,0.879104088901847,-1.4057170848076659,-0.6182854193796695,-0.5572623354770269,0
-0.7069302479299817,-0.8343133935870479,-0.2000157262158573,1.4525575063198817,1.3434036807875085,-0.32801057460048194,1.4877370607689435,1
-1.4145681337457792,-1.099370005118927,1.0904083138864482,0.3056506714838124,1.3434036807875085,-1.6342473761068261,0.976487211707451,1
1.4159834095174106,-1.4561331923715244,0.6602669671856798,-0.2678027459342222,0.42703009225578376,1.7039133388538312,1.4877370607689435,0
1.4159834095174106,0.6639980570034509,-0.6301570729166258,-1.4147095807702914,0.42703009225578376,0.2525391149578933,0.46523736264595833,0
0.7083455237016132,-0.46196533029882303,1.0904083138864482,-1.4147095807702914,0.42703009225578376,1.7039133388538312,0.46523736264595833,0
-0.7069302479299817,-1.126326773775862,-0.2000157262158573,0.3056506714838124,0.42703009225578376,-0.9085602641588572,0.976487211707451,1
1.4159834095174106,0.8712248936441815,0.6602669671856798,1.4525575063198817,0.42703009225578376,-1.6342473761068261,-0.5572623354770269,1
0.0007076378858157195,0.9263314703437067,-0.2000157262158573,0.879104088901847,0.42703009225578376,-0.32801057460048194,1.4877370607689435,0
-0.7069302479299817,1.0569642363750769,-0.2000157262158573,0.879104088901847,0.42703009225578376,0.39767653734748704,-0.5572623354770269,1
-1.4145681337457792,0.12751859275092367,-0.2000157262158573,-0.2678027459342222,-0.4893434962759411,0.8330888045162684,-0.046012486415534265,0
0.7083455237016132,0.82578779013804,0.6602669671856798,-0.8412561633522568,-0.4893434962759411,0.5428139597370808,0.46523736264595833,0
1.4159834095174106,-0.1233036391057402,1.5205496605872169,1.4525575063198817,-0.4893434962759411,-1.0536976865484509,-1.0685121845385195,1
0.0007076378858157195,-0.8697587081266924,0.23012562048491123,1.4525575063198817,0.42703009225578376,0.39767653734748704,1.4877370607689435,1
-1.4145681337457792,-0.5072584346912983,-0.2000157262158573,0.3056506714838124,1.3434036807875085,-1.6342473761068261,-0.5572623354770269,1
0.0007076378858157195,-0.29982973013421305,-1.0602984196173943,1.4525575063198817,-0.4893434962759411,1.7039133388538312,-1.0685121845385195,1
1.4159834095174106,0.7939949390983039,-0.6301570729166258,0.879104088901847,1.3434036807875085,-1.0536976865484509,-0.046012486415534265,0
-0.7069302479299817,1.3296588569687586,-1.490439766318163,-0.2678027459342222,-0.4893434962759411,-0.47314799699007576,-0.046012486415534265,1
0.7083455237016132,1.2462409778935588,1.0904083138864482,-0.2678027459342222,-1.4057170848076659,0.39767653734748704,1.4877370607689435,1
0.0007076378858157195,0.859540778645579,-1.0602984196173943,0.3056506714838124,-1.4057170848076659,1.4136384940746436,0.976487211707451,1
-0.7069302479299817,0.7961872246699147,-0.2000157262158573,0.879104088901847,0.42703009225578376,0.10740169256829944,0.46523736264595833,0
0.0007076378858157195,-1.3498059963622993,1.5205496605872169,0.3056506714838124,-0.4893434962759411,1.5587759164642374,0.976487211707451,1
-0.7069302479299817,-0.2379282793701928,1.5205496605872169,-1.4147095807702914,-0.4893434962759411,1.7039133388538312,-1.0685121845385195,0
0.7083455237016132,0.15451977234945666,-1.490439766318163,-0.8412561633522568,-1.4057170848076659,0.5428139597370808,-1.5797620336000122,0
0.7083455237016132,1.0168665392565137,-1.490439766318163,-1.4147095807702914,1.3434036807875085,0.2525391149578933,-1.0685121845385195,1
0.0007076378858157195,1.4702995613999341,-1.490439766318163,0.3056506714838124,1.3434036807875085,0.8330888045162684,-1.5797620336000122,1
1.4159834095174106,0.3871685085897731,-0.2000157262158573,-1.4147095807702914,0.42703009225578376,0.2525391149578933,-0.5572623354770269,0
0.0007076378858157195,1.1971318969889277,-1.490439766318163,1.4525575063198817,-1.4057170848076659,0.10740169256829944,0.46523736264595833,1
-1.4145681337457792,-0.12283530553979741,0.23012562048491123,-1.4147095807702914,0.42703009225578376,-0.9085602641588572,-1.0685121845385195,0
-0.7069302479299817,1.536557321798886,0.6602669671856798,0.879104088901847,-1.4057170848076659,0.2525391149578933,-0.5572623354770269,1
0.7083455237016132,-0.8038124972119811,-1.0602984196173943,-0.2678027459342222,-1.4057170848076659,1.123363649295456,-1.5797620336000122,0
-1.4145681337457792,1.5612807584078845,1.0904083138864482,-0.8412561633522568,-0.4893434962759411,-0.6182854193796695,0.976487211707451,1
1.4159834095174106,-0.5831459675934176,1.0904083138864482,0.879104088901847,0.42703009225578376,0.8330888045162684,-0.046012486415534265,0
-1.4145681337457792,1.2006847723167684,0.23012562048491123,-1.4147095807702914,-1.4057170848076659,0.10740169256829944,-1.5797620336000122,1
